time,open,high,low,close,tick_volume,spread,real_volume
2025-02-20 03:15:00,1.0431,1.0431,1.04285,1.0429599999999999,109,9,0
2025-02-20 03:20:00,1.0429599999999999,1.04312,1.04279,1.04279,130,9,0
2025-02-20 03:25:00,1.04278,1.04287,1.04265,1.04281,115,9,0
2025-02-20 03:30:00,1.04281,1.04299,1.04273,1.0429599999999999,105,9,0
2025-02-20 03:35:00,1.0429599999999999,1.04321,1.04294,1.04315,129,9,0
2025-02-20 03:40:00,1.04316,1.04335,1.0431,1.04326,121,9,0
2025-02-20 03:45:00,1.04326,1.04337,1.0432,1.04336,125,9,0
2025-02-20 03:50:00,1.04336,1.04338,1.0432,1.04321,108,9,0
2025-02-20 03:55:00,1.04322,1.04327,1.04303,1.04308,112,9,0
2025-02-20 04:00:00,1.04307,1.04316,1.04285,1.04291,107,9,0
2025-02-20 04:05:00,1.0429,1.04293,1.04276,1.04278,92,9,0
2025-02-20 04:10:00,1.04278,1.04297,1.04273,1.04273,97,9,0
2025-02-20 04:15:00,1.04273,1.04289,1.04264,1.04284,104,9,0
2025-02-20 04:20:00,1.04284,1.04288,1.04261,1.04269,76,9,0
2025-02-20 04:25:00,1.04269,1.04285,1.04261,1.04263,97,9,0
2025-02-20 04:30:00,1.04263,1.04263,1.04236,1.04245,137,9,0
2025-02-20 04:35:00,1.04245,1.04279,1.04245,1.04268,126,9,0
2025-02-20 04:40:00,1.04267,1.0427,1.0426,1.04269,67,9,0
2025-02-20 04:45:00,1.04269,1.04275,1.04262,1.04274,81,9,0
2025-02-20 04:50:00,1.04274,1.0429599999999999,1.0427,1.04292,92,9,0
2025-02-20 04:55:00,1.04292,1.04307,1.04288,1.04298,84,9,0
2025-02-20 05:00:00,1.04298,1.04308,1.04288,1.04308,110,9,0
2025-02-20 05:05:00,1.04308,1.04322,1.04298,1.04308,102,9,0
2025-02-20 05:10:00,1.0431,1.04329,1.0431,1.0432,106,9,0
2025-02-20 05:15:00,1.0432,1.04338,1.0432,1.04334,79,9,0
2025-02-20 05:20:00,1.04334,1.04338,1.04317,1.04321,81,9,0
2025-02-20 05:25:00,1.04322,1.04324,1.04302,1.04314,97,9,0
2025-02-20 05:30:00,1.04314,1.04314,1.04291,1.04295,107,9,0
2025-02-20 05:35:00,1.04294,1.0429599999999999,1.04283,1.04289,104,9,0
2025-02-20 05:40:00,1.04289,1.04291,1.04278,1.04278,86,9,0
2025-02-20 05:45:00,1.04278,1.04311,1.04276,1.04298,138,9,0
2025-02-20 05:50:00,1.04299,1.043,1.04285,1.04286,74,9,0
2025-02-20 05:55:00,1.04285,1.04287,1.04265,1.04274,115,9,0
2025-02-20 06:00:00,1.04274,1.04289,1.04265,1.04289,126,9,0
2025-02-20 06:05:00,1.04289,1.04317,1.0428,1.04305,127,9,0
2025-02-20 06:10:00,1.04304,1.04317,1.0429599999999999,1.04298,109,9,0
2025-02-20 06:15:00,1.04297,1.04329,1.04297,1.04325,101,9,0
2025-02-20 06:20:00,1.04325,1.0434,1.04322,1.04326,150,9,0
2025-02-20 06:25:00,1.04326,1.04336,1.04312,1.04319,139,9,0
2025-02-20 06:30:00,1.04319,1.04328,1.0431,1.0431300000000001,129,9,0
2025-02-20 06:35:00,1.04312,1.04322,1.04301,1.04306,121,9,0
2025-02-20 06:40:00,1.04305,1.04329,1.04293,1.04295,143,9,0
2025-02-20 06:45:00,1.04295,1.04298,1.04281,1.04289,103,9,0
2025-02-20 06:50:00,1.04289,1.04303,1.04273,1.04282,124,9,0
2025-02-20 06:55:00,1.04282,1.04286,1.04243,1.0425,154,9,0
2025-02-20 07:00:00,1.04249,1.04253,1.04232,1.04239,220,9,0
2025-02-20 07:05:00,1.0424,1.04293,1.0424,1.04264,241,9,0
2025-02-20 07:10:00,1.04264,1.04272,1.04244,1.04265,194,9,0
2025-02-20 07:15:00,1.04267,1.04312,1.04267,1.04279,238,9,0
2025-02-20 07:20:00,1.04277,1.04294,1.04264,1.04287,181,9,0
2025-02-20 07:25:00,1.04286,1.04305,1.04269,1.04281,172,9,0
2025-02-20 07:30:00,1.04281,1.04311,1.0428,1.04305,163,9,0
2025-02-20 07:35:00,1.04306,1.0431,1.04279,1.04285,172,9,0
2025-02-20 07:40:00,1.04285,1.04299,1.04259,1.04284,155,9,0
2025-02-20 07:45:00,1.04285,1.04312,1.04274,1.0431,187,9,0
2025-02-20 07:50:00,1.0431,1.04319,1.04293,1.043,168,9,0
2025-02-20 07:55:00,1.04302,1.04331,1.04302,1.04311,239,9,0
2025-02-20 08:00:00,1.04308,1.04349,1.04308,1.04346,277,9,0
2025-02-20 08:05:00,1.04347,1.04398,1.04345,1.04385,254,9,0
2025-02-20 08:10:00,1.04384,1.04405,1.04371,1.04396,229,9,0
2025-02-20 08:15:00,1.04396,1.04397,1.04366,1.04378,241,9,0
2025-02-20 08:20:00,1.0438,1.04383,1.04352,1.04372,241,9,0
2025-02-20 08:25:00,1.04372,1.04393,1.04362,1.04389,211,9,0
2025-02-20 08:30:00,1.04391,1.04417,1.04358,1.04361,308,9,0
2025-02-20 08:35:00,1.04362,1.04362,1.04303,1.04308,321,9,0
2025-02-20 08:40:00,1.04309,1.0432,1.0429599999999999,1.04301,220,9,0
2025-02-20 08:45:00,1.04301,1.04325,1.0429599999999999,1.04314,208,9,0
2025-02-20 08:50:00,1.04314,1.04326,1.04291,1.0431300000000001,203,9,0
2025-02-20 08:55:00,1.0431300000000001,1.04346,1.0431,1.04329,245,9,0
2025-02-20 09:00:00,1.04327,1.04336,1.0429599999999999,1.04308,244,9,0
2025-02-20 09:05:00,1.04309,1.04335,1.04297,1.04333,220,9,0
2025-02-20 09:10:00,1.04332,1.04354,1.04323,1.04344,158,9,0
2025-02-20 09:15:00,1.04346,1.04365,1.04346,1.04363,174,9,0
2025-02-20 09:20:00,1.04362,1.0438,1.04341,1.04354,210,9,0
2025-02-20 09:25:00,1.04353,1.04356,1.04312,1.04328,209,9,0
2025-02-20 09:30:00,1.0433,1.04338,1.04298,1.0432,213,9,0
2025-02-20 09:35:00,1.0432,1.04323,1.04295,1.04302,149,9,0
2025-02-20 09:40:00,1.04301,1.04316,1.04284,1.04314,162,9,0
2025-02-20 09:45:00,1.04314,1.04339,1.04307,1.04335,165,9,0
2025-02-20 09:50:00,1.04335,1.04359,1.04325,1.0435699999999999,137,9,0
2025-02-20 09:55:00,1.04358,1.04378,1.04338,1.04369,198,9,0
2025-02-20 10:00:00,1.04367,1.04367,1.04341,1.04352,206,9,0
2025-02-20 10:05:00,1.04351,1.0441,1.04349,1.04407,210,9,0
2025-02-20 10:10:00,1.04409,1.04425,1.0439,1.04402,240,9,0
2025-02-20 10:15:00,1.04402,1.04404,1.04351,1.04377,201,9,0
2025-02-20 10:20:00,1.04376,1.04409,1.04376,1.04408,186,9,0
2025-02-20 10:25:00,1.04408,1.04416,1.04394,1.04414,139,9,0
2025-02-20 10:30:00,1.04416,1.0441799999999999,1.04381,1.04391,166,9,0
2025-02-20 10:35:00,1.04393,1.0441799999999999,1.04383,1.04417,164,9,0
2025-02-20 10:40:00,1.04417,1.04427,1.04401,1.04413,199,9,0
2025-02-20 10:45:00,1.04413,1.04438,1.04395,1.04409,292,9,0
2025-02-20 10:50:00,1.0441,1.04428,1.0441,1.04419,177,9,0
2025-02-20 10:55:00,1.04421,1.0443500000000001,1.04404,1.0442,143,9,0
2025-02-20 11:00:00,1.04421,1.04457,1.0441799999999999,1.04448,198,9,0
2025-02-20 11:05:00,1.0445,1.04454,1.04429,1.04449,147,9,0
2025-02-20 11:10:00,1.04449,1.04458,1.04441,1.04442,142,9,0
2025-02-20 11:15:00,1.04442,1.04453,1.04424,1.04428,180,9,0
2025-02-20 11:20:00,1.04427,1.04439,1.04402,1.04409,164,9,0
2025-02-20 11:25:00,1.04409,1.04417,1.04393,1.04394,157,9,0
2025-02-20 11:30:00,1.04393,1.04396,1.04365,1.04369,165,9,0
2025-02-20 11:35:00,1.04371,1.04372,1.04342,1.04343,195,9,0
2025-02-20 11:40:00,1.04343,1.04361,1.0434,1.04348,127,9,0
2025-02-20 11:45:00,1.04349,1.04349,1.0431300000000001,1.04315,183,9,0
2025-02-20 11:50:00,1.04314,1.04345,1.04305,1.0434,163,9,0
2025-02-20 11:55:00,1.04341,1.0438,1.04338,1.04378,163,9,0
2025-02-20 12:00:00,1.04379,1.04392,1.0436,1.04392,167,9,0
2025-02-20 12:05:00,1.0439,1.0443500000000001,1.04385,1.04402,237,9,0
2025-02-20 12:10:00,1.04401,1.04402,1.04352,1.04394,297,9,0
2025-02-20 12:15:00,1.04395,1.0441799999999999,1.04381,1.04401,304,9,0
2025-02-20 12:20:00,1.044,1.04413,1.04383,1.04396,232,9,0
2025-02-20 12:25:00,1.04396,1.04396,1.0433,1.04345,319,9,0
2025-02-20 12:30:00,1.04345,1.04383,1.04329,1.04381,219,9,0
2025-02-20 12:35:00,1.04381,1.04392,1.04361,1.04372,219,9,0
2025-02-20 12:40:00,1.04372,1.044,1.04372,1.04394,209,9,0
2025-02-20 12:45:00,1.04392,1.04395,1.04351,1.04359,206,9,0
2025-02-20 12:50:00,1.04358,1.04363,1.04338,1.04351,213,9,0
2025-02-20 12:55:00,1.04349,1.04377,1.04337,1.04351,317,9,0
2025-02-20 13:00:00,1.04353,1.04384,1.04345,1.04382,282,9,0
2025-02-20 13:05:00,1.04381,1.0443,1.04373,1.0442,254,9,0
2025-02-20 13:10:00,1.0442,1.04442,1.04408,1.04438,187,9,0
2025-02-20 13:15:00,1.0444,1.04484,1.0444,1.04475,288,9,0
2025-02-20 13:20:00,1.04477,1.04508,1.04446,1.04489,302,9,0
2025-02-20 13:25:00,1.04487,1.04514,1.04487,1.04506,229,9,0
2025-02-20 13:30:00,1.04505,1.04537,1.04468,1.04523,363,9,0
2025-02-20 13:35:00,1.04523,1.04543,1.04483,1.0452,330,9,0
2025-02-20 13:40:00,1.04518,1.04523,1.04469,1.04475,288,9,0
2025-02-20 13:45:00,1.04474,1.04478,1.04442,1.04449,277,9,0
2025-02-20 13:50:00,1.04446,1.04475,1.04432,1.04474,230,9,0
2025-02-20 13:55:00,1.04473,1.04483,1.04442,1.04479,241,9,0
2025-02-20 14:00:00,1.04477,1.04477,1.04416,1.04465,375,9,0
2025-02-20 14:05:00,1.04467,1.0452,1.04455,1.04515,361,9,0
2025-02-20 14:10:00,1.04516,1.04524,1.04464,1.0447,365,9,0
2025-02-20 14:15:00,1.0447,1.04504,1.04466,1.04474,311,9,0
2025-02-20 14:20:00,1.04476,1.04516,1.04476,1.04492,299,9,0
2025-02-20 14:25:00,1.04494,1.04543,1.04494,1.04539,252,9,0
2025-02-20 14:30:00,1.04541,1.04577,1.04533,1.04577,359,9,0
2025-02-20 14:35:00,1.04578,1.04601,1.04542,1.04546,341,9,0
2025-02-20 14:40:00,1.04545,1.04565,1.04507,1.04557,429,9,0
2025-02-20 14:45:00,1.04556,1.04561,1.04492,1.04536,351,9,0
2025-02-20 14:50:00,1.04536,1.04562,1.04507,1.04509,395,9,0
2025-02-20 14:55:00,1.04507,1.04534,1.04449,1.04465,369,9,0
2025-02-20 15:00:00,1.04464,1.04469,1.04417,1.04456,438,9,0
2025-02-20 15:05:00,1.04456,1.04544,1.04452,1.04537,481,9,0
2025-02-20 15:10:00,1.04539,1.04574,1.04522,1.04546,445,9,0
2025-02-20 15:15:00,1.04547,1.04571,1.04531,1.04536,354,9,0
2025-02-20 15:20:00,1.04536,1.04589,1.04517,1.04589,333,9,0
2025-02-20 15:25:00,1.0459,1.04659,1.0459,1.04659,412,9,0
2025-02-20 15:30:00,1.04658,1.04676,1.04618,1.04625,386,9,0
2025-02-20 15:35:00,1.04625,1.04688,1.04625,1.04666,304,9,0
2025-02-20 15:40:00,1.04667,1.04688,1.04649,1.04672,306,9,0
2025-02-20 15:45:00,1.04671,1.04696,1.04643,1.0466,297,9,0
2025-02-20 15:50:00,1.0466,1.04749,1.04655,1.04732,392,9,0
2025-02-20 15:55:00,1.0473,1.04746,1.04714,1.04735,357,9,0
2025-02-20 16:00:00,1.04733,1.04733,1.04694,1.04715,293,9,0
2025-02-20 16:05:00,1.04717,1.04744,1.04701,1.04713,251,9,0
2025-02-20 16:10:00,1.04716,1.04734,1.04678,1.04694,324,9,0
2025-02-20 16:15:00,1.04694,1.04701,1.04653,1.0466,274,9,0
2025-02-20 16:20:00,1.04662,1.0469,1.04645,1.04649,266,9,0
2025-02-20 16:25:00,1.04647,1.04673,1.04639,1.04664,184,9,0
2025-02-20 16:30:00,1.04664,1.04722,1.04664,1.04701,254,9,0
2025-02-20 16:35:00,1.04701,1.04732,1.04689,1.04705,293,9,0
2025-02-20 16:40:00,1.04705,1.04764,1.04688,1.04762,261,9,0
2025-02-20 16:45:00,1.04763,1.04779,1.04741,1.0476,203,9,0
2025-02-20 16:50:00,1.0476,1.04775,1.04736,1.04751,236,9,0
2025-02-20 16:55:00,1.04751,1.04771,1.04735,1.04745,216,9,0
2025-02-20 17:00:00,1.04743,1.04748,1.04706,1.04719,240,9,0
2025-02-20 17:05:00,1.04721,1.04793,1.0471,1.04775,226,9,0
2025-02-20 17:10:00,1.04776,1.04839,1.04775,1.04833,310,9,0
2025-02-20 17:15:00,1.04835,1.04852,1.04823,1.04852,221,9,0
2025-02-20 17:20:00,1.04852,1.04886,1.0484,1.04876,243,9,0
2025-02-20 17:25:00,1.04877,1.04882,1.04845,1.04858,249,9,0
2025-02-20 17:30:00,1.0486,1.0489,1.04855,1.04862,204,9,0
2025-02-20 17:35:00,1.04862,1.04897,1.04858,1.04889,182,9,0
2025-02-20 17:40:00,1.04889,1.04943,1.04879,1.04936,269,9,0
2025-02-20 17:45:00,1.04934,1.04934,1.04877,1.04893,222,9,0
2025-02-20 17:50:00,1.04892,1.04905,1.04871,1.04876,190,9,0
2025-02-20 17:55:00,1.04878,1.04897,1.04867,1.04887,194,9,0
2025-02-20 18:00:00,1.04885,1.04885,1.0485,1.04855,257,9,0
2025-02-20 18:05:00,1.04855,1.04904,1.04855,1.04901,199,9,0
2025-02-20 18:10:00,1.04903,1.04953,1.04903,1.04947,229,9,0
2025-02-20 18:15:00,1.04948,1.0496,1.0492,1.04924,234,9,0
2025-02-20 18:20:00,1.04924,1.04924,1.04903,1.04914,167,9,0
2025-02-20 18:25:00,1.04914,1.04915,1.04899,1.04907,130,9,0
2025-02-20 18:30:00,1.04907,1.04959,1.04902,1.04949,181,9,0
2025-02-20 18:35:00,1.0495,1.0497,1.04944,1.04967,147,9,0
2025-02-20 18:40:00,1.04967,1.04975,1.04961,1.04966,135,9,0
2025-02-20 18:45:00,1.04966,1.04981,1.04964,1.04974,125,9,0
2025-02-20 18:50:00,1.04975,1.04975,1.04949,1.04953,157,9,0
2025-02-20 18:55:00,1.04953,1.0498,1.04948,1.04974,173,9,0
2025-02-20 19:00:00,1.04975,1.04975,1.04935,1.04935,195,9,0
2025-02-20 19:05:00,1.04936,1.0493999999999999,1.04915,1.04932,217,9,0
2025-02-20 19:10:00,1.04933,1.04962,1.04931,1.0496,178,9,0
2025-02-20 19:15:00,1.0496,1.0496,1.0491,1.04914,165,9,0
2025-02-20 19:20:00,1.04914,1.0492,1.04898,1.04898,123,9,0
2025-02-20 19:25:00,1.04898,1.04927,1.0489,1.04924,120,9,0
2025-02-20 19:30:00,1.04926,1.04946,1.0492,1.04934,137,9,0
2025-02-20 19:35:00,1.04935,1.04958,1.04929,1.04958,136,9,0
2025-02-20 19:40:00,1.04956,1.04984,1.04954,1.04978,117,9,0
2025-02-20 19:45:00,1.04977,1.05024,1.0497,1.05016,215,9,0
2025-02-20 19:50:00,1.05016,1.0501800000000001,1.05002,1.05009,198,9,0
2025-02-20 19:55:00,1.05009,1.0503,1.0500099999999999,1.0501,168,9,0
2025-02-20 20:00:00,1.05012,1.05012,1.04983,1.04986,136,9,0
2025-02-20 20:05:00,1.04986,1.04988,1.04958,1.04967,132,9,0
2025-02-20 20:10:00,1.04969,1.04978,1.04958,1.04963,127,9,0
2025-02-20 20:15:00,1.04963,1.0497,1.04951,1.04954,111,9,0
2025-02-20 20:20:00,1.04954,1.04979,1.0495,1.04976,81,9,0
2025-02-20 20:25:00,1.04976,1.04985,1.04973,1.04974,99,9,0
2025-02-20 20:30:00,1.04977,1.04982,1.0497,1.04978,105,9,0
2025-02-20 20:35:00,1.04978,1.04985,1.04967,1.04968,79,9,0
2025-02-20 20:40:00,1.04968,1.04983,1.04963,1.04982,96,9,0
2025-02-20 20:45:00,1.04982,1.05019,1.04982,1.05012,133,9,0
2025-02-20 20:50:00,1.05015,1.05026,1.05003,1.05016,154,9,0
2025-02-20 20:55:00,1.0501800000000001,1.05027,1.05007,1.05021,131,9,0
2025-02-20 21:00:00,1.0502,1.05028,1.05015,1.05026,80,9,0
2025-02-20 21:05:00,1.05026,1.05028,1.05013,1.05014,55,9,0
2025-02-20 21:10:00,1.05014,1.0501800000000001,1.05003,1.05006,62,9,0
2025-02-20 21:15:00,1.05006,1.0501,1.0500099999999999,1.05009,54,9,0
2025-02-20 21:20:00,1.05009,1.05019,1.05009,1.05015,36,9,0
2025-02-20 21:25:00,1.05015,1.05029,1.05013,1.05023,67,9,0
2025-02-20 21:30:00,1.05023,1.05028,1.05015,1.0502,47,9,0
2025-02-20 21:35:00,1.0502,1.05026,1.05005,1.05007,46,9,0
2025-02-20 21:40:00,1.05007,1.05016,1.05004,1.05015,60,9,0
2025-02-20 21:45:00,1.05015,1.0501800000000001,1.0501,1.05014,46,9,0
2025-02-20 21:50:00,1.05014,1.05015,1.05002,1.05005,40,9,0
2025-02-20 21:55:00,1.05004,1.05013,1.04999,1.05006,85,9,0
2025-02-20 22:00:00,1.05006,1.05006,1.04992,1.04997,30,13,0
2025-02-20 22:05:00,1.04996,1.05003,1.04963,1.04964,135,21,0
2025-02-20 22:10:00,1.04962,1.04966,1.04945,1.04952,62,81,0
2025-02-20 22:15:00,1.04954,1.04967,1.04945,1.04951,80,81,0
2025-02-20 22:20:00,1.0496,1.04962,1.04936,1.04943,72,86,0
2025-02-20 22:25:00,1.04942,1.0496,1.04937,1.04948,132,78,0
2025-02-20 22:30:00,1.04951,1.04954,1.04922,1.04947,133,98,0
2025-02-20 22:35:00,1.04948,1.04962,1.04943,1.04945,164,86,0
2025-02-20 22:40:00,1.04947,1.0495700000000001,1.04934,1.04952,113,81,0
2025-02-20 22:45:00,1.04954,1.04966,1.04949,1.04956,115,65,0
2025-02-20 22:50:00,1.04958,1.0498,1.04951,1.04977,97,13,0
2025-02-20 22:55:00,1.04977,1.04979,1.04975,1.04979,15,11,0
2025-02-20 23:00:00,1.04976,1.05023,1.04975,1.05022,112,9,0
2025-02-20 23:05:00,1.05023,1.05028,1.05019,1.05028,39,9,0
2025-02-20 23:10:00,1.05028,1.0504,1.05028,1.05038,48,9,0
2025-02-20 23:15:00,1.05038,1.05038,1.05021,1.05025,44,9,0
2025-02-20 23:20:00,1.05025,1.05041,1.05024,1.05037,57,9,0
2025-02-20 23:25:00,1.05037,1.05042,1.05034,1.05035,32,9,0
2025-02-20 23:30:00,1.05035,1.05053,1.05007,1.05016,100,9,0
2025-02-20 23:35:00,1.05016,1.0502,1.0500099999999999,1.05006,76,9,0
2025-02-20 23:40:00,1.05005,1.0503,1.05004,1.05027,96,9,0
2025-02-20 23:45:00,1.05027,1.05027,1.05014,1.05014,70,9,0
2025-02-20 23:50:00,1.05014,1.05015,1.0500099999999999,1.0500099999999999,65,9,0
2025-02-20 23:55:00,1.05002,1.05003,1.04995,1.04998,70,9,0
2025-02-21 00:00:00,1.04998,1.04999,1.04969,1.04973,132,9,0
2025-02-21 00:05:00,1.04973,1.04994,1.04967,1.04979,94,9,0
2025-02-21 00:10:00,1.04978,1.04987,1.04964,1.04982,99,9,0
2025-02-21 00:15:00,1.04982,1.04985,1.0495700000000001,1.04962,100,9,0
2025-02-21 00:20:00,1.0496,1.04972,1.04941,1.04944,97,9,0
2025-02-21 00:25:00,1.04943,1.04946,1.04926,1.04936,85,9,0
2025-02-21 00:30:00,1.04936,1.04947,1.04926,1.04929,111,9,0
2025-02-21 00:35:00,1.04929,1.04932,1.04912,1.04915,106,9,0
2025-02-21 00:40:00,1.04915,1.0492,1.04893,1.04894,107,9,0
2025-02-21 00:45:00,1.04894,1.04913,1.0489,1.04911,95,9,0
2025-02-21 00:50:00,1.04909,1.04909,1.04891,1.04891,105,9,0
2025-02-21 00:55:00,1.04894,1.04911,1.04894,1.04899,89,9,0
2025-02-21 01:00:00,1.04899,1.04913,1.04885,1.04899,179,9,0
2025-02-21 01:05:00,1.04899,1.04904,1.04881,1.04898,121,9,0
2025-02-21 01:10:00,1.04898,1.04907,1.04886,1.04901,106,9,0
2025-02-21 01:15:00,1.04901,1.04928,1.04901,1.04924,138,9,0
2025-02-21 01:20:00,1.04924,1.04924,1.04893,1.04902,148,9,0
2025-02-21 01:25:00,1.04904,1.04904,1.04865,1.04877,168,9,0
2025-02-21 01:30:00,1.04878,1.04886,1.04863,1.04866,204,9,0
2025-02-21 01:35:00,1.04865,1.04874,1.04854,1.04858,128,9,0
2025-02-21 01:40:00,1.04858,1.04868,1.04842,1.04859,160,9,0
2025-02-21 01:45:00,1.04859,1.04874,1.0485,1.04855,154,9,0
2025-02-21 01:50:00,1.04857,1.04881,1.04857,1.04878,147,9,0
2025-02-21 01:55:00,1.04878,1.04882,1.04861,1.04864,165,9,0
2025-02-21 02:00:00,1.04865,1.04891,1.04862,1.04889,130,9,0
2025-02-21 02:05:00,1.04888,1.04913,1.04882,1.04913,121,9,0
2025-02-21 02:10:00,1.04915,1.04962,1.04915,1.04955,165,9,0
2025-02-21 02:15:00,1.04956,1.04989,1.04942,1.04985,183,9,0
2025-02-21 02:20:00,1.04985,1.04985,1.04958,1.04972,155,9,0
2025-02-21 02:25:00,1.04972,1.04981,1.04934,1.04935,164,9,0
2025-02-21 02:30:00,1.04935,1.04954,1.04923,1.04947,231,9,0
2025-02-21 02:35:00,1.04947,1.0496,1.04936,1.04955,159,9,0
2025-02-21 02:40:00,1.04955,1.04977,1.04955,1.04963,158,9,0
2025-02-21 02:45:00,1.04963,1.05002,1.04962,1.05,137,9,0
2025-02-21 02:50:00,1.05,1.05017,1.04981,1.05015,164,9,0
2025-02-21 02:55:00,1.05015,1.05028,1.05007,1.05021,158,9,0
2025-02-21 03:00:00,1.05022,1.05028,1.0499,1.05006,211,9,0
2025-02-21 03:05:00,1.05007,1.05027,1.0500099999999999,1.0502,140,9,0
2025-02-21 03:10:00,1.0502,1.05031,1.04996,1.05012,128,9,0
2025-02-21 03:15:00,1.05012,1.05028,1.05009,1.05021,114,9,0
2025-02-21 03:20:00,1.05022,1.05025,1.05011,1.05017,107,9,0
2025-02-21 03:25:00,1.05017,1.05034,1.05009,1.05032,115,9,0
2025-02-21 03:30:00,1.05032,1.05032,1.05008,1.05008,133,9,0
2025-02-21 03:35:00,1.05009,1.0501,1.04997,1.05008,111,9,0
2025-02-21 03:40:00,1.0501,1.05022,1.05002,1.0501,117,9,0
2025-02-21 03:45:00,1.05009,1.05021,1.05008,1.0501800000000001,91,9,0
2025-02-21 03:50:00,1.0501800000000001,1.05035,1.0501800000000001,1.05033,83,9,0
2025-02-21 03:55:00,1.05033,1.05042,1.05008,1.05021,86,9,0
2025-02-21 04:00:00,1.05021,1.05037,1.05009,1.05033,103,9,0
2025-02-21 04:05:00,1.05033,1.05036,1.05022,1.05035,80,9,0
2025-02-21 04:10:00,1.05035,1.05043,1.05027,1.0503,63,9,0
2025-02-21 04:15:00,1.0503,1.05043,1.0503,1.05043,77,9,0
2025-02-21 04:20:00,1.05041,1.05043,1.0503,1.05041,59,9,0
2025-02-21 04:25:00,1.05041,1.05044,1.0503,1.05032,37,9,0
2025-02-21 04:30:00,1.05032,1.0504,1.0503,1.05035,42,9,0
2025-02-21 04:35:00,1.05036,1.05036,1.05026,1.05034,74,9,0
2025-02-21 04:40:00,1.05032,1.05036,1.05017,1.05023,63,9,0
2025-02-21 04:45:00,1.05023,1.05023,1.04989,1.04995,88,9,0
2025-02-21 04:50:00,1.04994,1.05008,1.04994,1.05004,63,9,0
2025-02-21 04:55:00,1.05004,1.0501,1.0497,1.04985,118,9,0
2025-02-21 05:00:00,1.04985,1.05003,1.04977,1.0498,130,9,0
2025-02-21 05:05:00,1.0498,1.04987,1.04951,1.04952,104,9,0
2025-02-21 05:10:00,1.04952,1.04961,1.04941,1.04956,129,9,0
2025-02-21 05:15:00,1.04956,1.04981,1.04954,1.04968,110,9,0
2025-02-21 05:20:00,1.04968,1.04972,1.04951,1.04959,118,9,0
2025-02-21 05:25:00,1.04959,1.04975,1.04955,1.0496,109,9,0
2025-02-21 05:30:00,1.0496,1.04965,1.04944,1.0496,135,9,0
2025-02-21 05:35:00,1.0496,1.04971,1.0495,1.04951,81,9,0
2025-02-21 05:40:00,1.04952,1.04955,1.04939,1.04942,113,9,0
2025-02-21 05:45:00,1.04942,1.04949,1.04932,1.04933,112,9,0
2025-02-21 05:50:00,1.04933,1.04934,1.04914,1.04928,134,9,0
2025-02-21 05:55:00,1.04928,1.04941,1.04924,1.04927,136,9,0
2025-02-21 06:00:00,1.04927,1.04932,1.0491,1.04917,168,9,0
2025-02-21 06:05:00,1.04917,1.04922,1.04906,1.04919,133,9,0
2025-02-21 06:10:00,1.04918,1.04933,1.04911,1.04927,119,9,0
2025-02-21 06:15:00,1.04927,1.04937,1.0491,1.04916,120,9,0
2025-02-21 06:20:00,1.04916,1.04921,1.04887,1.049,167,9,0
2025-02-21 06:25:00,1.04898,1.04901,1.04875,1.049,167,9,0
2025-02-21 06:30:00,1.04898,1.04919,1.04893,1.04919,146,9,0
2025-02-21 06:35:00,1.04917,1.04935,1.04913,1.04932,107,9,0
2025-02-21 06:40:00,1.04931,1.04934,1.04906,1.04913,110,9,0
2025-02-21 06:45:00,1.04912,1.04917,1.04901,1.04903,115,9,0
2025-02-21 06:50:00,1.04903,1.04919,1.04897,1.04905,110,9,0
2025-02-21 06:55:00,1.04903,1.04904,1.04876,1.04884,148,9,0
2025-02-21 07:00:00,1.04887,1.04937,1.04887,1.04934,286,9,0
2025-02-21 07:05:00,1.04934,1.0495700000000001,1.04924,1.04952,202,9,0
2025-02-21 07:10:00,1.0495,1.04976,1.04943,1.04949,220,9,0
2025-02-21 07:15:00,1.0495,1.04969,1.04947,1.04965,203,9,0
2025-02-21 07:20:00,1.04965,1.04977,1.04948,1.04967,173,9,0
2025-02-21 07:25:00,1.04966,1.04976,1.04956,1.0497,149,9,0
2025-02-21 07:30:00,1.04969,1.04976,1.0495,1.04964,211,9,0
2025-02-21 07:35:00,1.04965,1.04975,1.04935,1.04947,197,9,0
2025-02-21 07:40:00,1.04947,1.0497,1.04931,1.0497,208,9,0
2025-02-21 07:45:00,1.0497,1.04994,1.0496,1.04967,212,9,0
2025-02-21 07:50:00,1.04967,1.04981,1.04947,1.0495,222,9,0
2025-02-21 07:55:00,1.04951,1.04953,1.04915,1.04918,221,9,0
2025-02-21 08:00:00,1.04919,1.04927,1.04905,1.0491,210,9,0
2025-02-21 08:05:00,1.04908,1.04939,1.049,1.04933,211,9,0
2025-02-21 08:10:00,1.04933,1.04933,1.04892,1.04928,212,9,0
2025-02-21 08:15:00,1.04931,1.04931,1.04676,1.04743,776,9,0
2025-02-21 08:20:00,1.04741,1.04765,1.04702,1.04765,591,9,0
2025-02-21 08:25:00,1.04762,1.04775,1.04708,1.04714,376,9,0
2025-02-21 08:30:00,1.04714,1.04836,1.04711,1.04805,481,9,0
2025-02-21 08:35:00,1.04806,1.04845,1.04801,1.04841,312,9,0
2025-02-21 08:40:00,1.0484,1.04867,1.04823,1.04823,285,9,0
