time,open,high,low,close,tick_volume,spread,real_volume
2025-02-20 12:55:00,150.122,150.124,150.047,150.09,388,9,0
2025-02-20 13:00:00,150.091,150.099,149.946,149.949,440,9,0
2025-02-20 13:05:00,149.947,149.988,149.887,149.954,518,9,0
2025-02-20 13:10:00,149.954,149.962,149.88,149.911,396,9,0
2025-02-20 13:15:00,149.91,149.947,149.858,149.9,365,9,0
2025-02-20 13:20:00,149.901,149.901,149.85,149.87,370,9,0
2025-02-20 13:25:00,149.872,149.875,149.791,149.802,418,9,0
2025-02-20 13:30:00,149.8,149.924,149.7,149.779,653,9,0
2025-02-20 13:35:00,149.778,150.052,149.773,149.964,893,9,0
2025-02-20 13:40:00,149.967,150.062,149.956,149.98,666,9,0
2025-02-20 13:45:00,149.979,150.092,149.975,150.051,481,9,0
2025-02-20 13:50:00,150.053,150.14,150.053,150.122,514,9,0
2025-02-20 13:55:00,150.118,150.118,150.062,150.08,502,9,0
2025-02-20 14:00:00,150.084,150.215,150.084,150.137,699,9,0
2025-02-20 14:05:00,150.14,150.215,150.091,150.096,550,9,0
2025-02-20 14:10:00,150.099,150.212,150.099,150.172,576,9,0
2025-02-20 14:15:00,150.172,150.183,150.099,150.115,429,9,0
2025-02-20 14:20:00,150.113,150.113,150.017,150.071,476,9,0
2025-02-20 14:25:00,150.07,150.086,150.012,150.014,417,9,0
2025-02-20 14:30:00,150.016,150.026,149.904,149.97,624,9,0
2025-02-20 14:35:00,149.968,150.019,149.935,150.013,493,9,0
2025-02-20 14:40:00,150.011,150.03,149.836,149.846,475,9,0
2025-02-20 14:45:00,149.847,149.909,149.837,149.893,524,9,0
2025-02-20 14:50:00,149.891,149.9,149.823,149.836,626,9,0
2025-02-20 14:55:00,149.834,149.869,149.79,149.813,482,9,0
2025-02-20 15:00:00,149.81,149.81,149.681,149.768,725,9,0
2025-02-20 15:05:00,149.765,149.821,149.739,149.783,650,9,0
2025-02-20 15:10:00,149.784,149.831,149.738,149.808,574,9,0
2025-02-20 15:15:00,149.808,149.835,149.789,149.802,471,9,0
2025-02-20 15:20:00,149.801,149.852,149.698,149.7,472,9,0
2025-02-20 15:25:00,149.7,149.728,149.652,149.678,598,9,0
2025-02-20 15:30:00,149.675,149.742,149.653,149.71,511,9,0
2025-02-20 15:35:00,149.71,149.712,149.619,149.674,481,9,0
2025-02-20 15:40:00,149.672,149.714,149.64,149.641,442,9,0
2025-02-20 15:45:00,149.639,149.645,149.503,149.532,502,9,0
2025-02-20 15:50:00,149.532,149.55,149.465,149.501,644,9,0
2025-02-20 15:55:00,149.503,149.544,149.465,149.508,717,9,0
2025-02-20 16:00:00,149.51,149.572,149.495,149.512,523,9,0
2025-02-20 16:05:00,149.51,149.577,149.51,149.573,503,9,0
2025-02-20 16:10:00,149.575,149.652,149.569,149.638,479,9,0
2025-02-20 16:15:00,149.636,149.731,149.61,149.727,440,9,0
2025-02-20 16:20:00,149.725,149.735,149.678,149.696,359,9,0
2025-02-20 16:25:00,149.698,149.705,149.652,149.671,297,9,0
2025-02-20 16:30:00,149.671,149.688,149.584,149.586,328,9,0
2025-02-20 16:35:00,149.588,149.598,149.51,149.578,344,9,0
2025-02-20 16:40:00,149.575,149.615,149.531,149.6,343,9,0
2025-02-20 16:45:00,149.598,149.631,149.586,149.622,311,9,0
2025-02-20 16:50:00,149.621,149.659,149.583,149.631,319,9,0
2025-02-20 16:55:00,149.628,149.632,149.592,149.63,250,9,0
2025-02-20 17:00:00,149.63,149.689,149.617,149.677,265,9,0
2025-02-20 17:05:00,149.678,149.7,149.62,149.63,339,9,0
2025-02-20 17:10:00,149.63,149.635,149.517,149.519,310,9,0
2025-02-20 17:15:00,149.518,149.538,149.482,149.486,300,9,0
2025-02-20 17:20:00,149.484,149.549,149.484,149.543,347,9,0
2025-02-20 17:25:00,149.541,149.546,149.516,149.533,284,9,0
2025-02-20 17:30:00,149.531,149.531,149.485,149.49,323,9,0
2025-02-20 17:35:00,149.488,149.496,149.426,149.431,254,9,0
2025-02-20 17:40:00,149.429,149.453,149.393,149.452,339,9,0
2025-02-20 17:45:00,149.449,149.476,149.442,149.46,251,9,0
2025-02-20 17:50:00,149.461,149.485,149.448,149.484,203,9,0
2025-02-20 17:55:00,149.483,149.495,149.451,149.468,234,9,0
2025-02-20 18:00:00,149.466,149.543,149.466,149.541,240,9,0
2025-02-20 18:05:00,149.54,149.54,149.48,149.505,195,9,0
2025-02-20 18:10:00,149.504,149.507,149.456,149.486,201,9,0
2025-02-20 18:15:00,149.484,149.562,149.477,149.562,245,9,0
2025-02-20 18:20:00,149.561,149.609,149.543,149.601,212,9,0
2025-02-20 18:25:00,149.602,149.604,149.576,149.581,175,9,0
2025-02-20 18:30:00,149.578,149.578,149.536,149.553,183,9,0
2025-02-20 18:35:00,149.552,149.555,149.507,149.519,165,9,0
2025-02-20 18:40:00,149.521,149.559,149.518,149.553,174,9,0
2025-02-20 18:45:00,149.553,149.571,149.533,149.565,192,9,0
2025-02-20 18:50:00,149.565,149.618,149.565,149.617,218,9,0
2025-02-20 18:55:00,149.617,149.633,149.6,149.622,211,9,0
2025-02-20 19:00:00,149.62,149.711,149.619,149.71,221,9,0
2025-02-20 19:05:00,149.71,149.741,149.704,149.717,244,9,0
2025-02-20 19:10:00,149.717,149.718,149.693,149.713,236,9,0
2025-02-20 19:15:00,149.712,149.757,149.692,149.757,252,9,0
2025-02-20 19:20:00,149.756,149.81,149.751,149.796,313,9,0
2025-02-20 19:25:00,149.798,149.803,149.779,149.785,132,9,0
2025-02-20 19:30:00,149.784,149.791,149.763,149.766,68,9,0
2025-02-20 19:35:00,149.766,149.779,149.736,149.74,160,9,0
2025-02-20 19:40:00,149.74,149.758,149.74,149.754,149,9,0
2025-02-20 19:45:00,149.753,149.792,149.753,149.761,177,9,0
2025-02-20 19:50:00,149.762,149.8,149.755,149.786,226,9,0
2025-02-20 19:55:00,149.786,149.797,149.764,149.772,155,9,0
2025-02-20 20:00:00,149.773,149.825,149.773,149.794,171,9,0
2025-02-20 20:05:00,149.793,149.795,149.761,149.761,149,9,0
2025-02-20 20:10:00,149.764,149.775,149.736,149.736,194,9,0
2025-02-20 20:15:00,149.737,149.761,149.726,149.75,167,9,0
2025-02-20 20:20:00,149.75,149.76,149.735,149.736,93,9,0
2025-02-20 20:25:00,149.736,149.736,149.684,149.706,194,9,0
2025-02-20 20:30:00,149.703,149.72,149.681,149.693,179,9,0
2025-02-20 20:35:00,149.693,149.704,149.657,149.691,159,9,0
2025-02-20 20:40:00,149.691,149.698,149.681,149.695,120,9,0
2025-02-20 20:45:00,149.695,149.696,149.672,149.675,149,9,0
2025-02-20 20:50:00,149.678,149.691,149.649,149.659,190,9,0
2025-02-20 20:55:00,149.658,149.682,149.647,149.65,177,9,0
2025-02-20 21:00:00,149.646,149.647,149.595,149.61,118,9,0
2025-02-20 21:05:00,149.613,149.634,149.613,149.633,70,9,0
2025-02-20 21:10:00,149.632,149.663,149.632,149.653,72,9,0
2025-02-20 21:15:00,149.652,149.672,149.641,149.65,91,9,0
2025-02-20 21:20:00,149.65,149.655,149.636,149.638,64,9,0
2025-02-20 21:25:00,149.638,149.639,149.59,149.607,75,9,0
2025-02-20 21:30:00,149.607,149.618,149.595,149.599,35,9,0
2025-02-20 21:35:00,149.599,149.61,149.595,149.609,45,9,0
2025-02-20 21:40:00,149.609,149.634,149.609,149.623,63,9,0
2025-02-20 21:45:00,149.623,149.623,149.596,149.606,93,9,0
2025-02-20 21:50:00,149.608,149.611,149.599,149.606,81,9,0
2025-02-20 21:55:00,149.606,149.638,149.599,149.609,100,9,0
2025-02-20 22:00:00,149.586,149.608,149.586,149.593,12,38,0
2025-02-20 22:05:00,149.607,149.607,149.483,149.575,49,38,0
2025-02-20 22:10:00,149.555,149.603,149.552,149.587,52,38,0
2025-02-20 22:15:00,149.583,149.595,149.477,149.514,81,61,0
2025-02-20 22:20:00,149.52,149.624,149.417,149.539,103,61,0
2025-02-20 22:25:00,149.539,149.57,149.454,149.511,93,61,0
2025-02-20 22:30:00,149.546,149.577,149.536,149.56,68,38,0
2025-02-20 22:35:00,149.56,149.573,149.486,149.562,107,38,0
2025-02-20 22:40:00,149.562,149.566,149.534,149.55,122,38,0
2025-02-20 22:45:00,149.551,149.569,149.545,149.566,56,38,0
2025-02-20 22:50:00,149.566,149.568,149.521,149.532,85,38,0
2025-02-20 22:55:00,149.525,149.555,149.488,149.541,91,38,0
2025-02-20 23:00:00,149.548,149.564,149.487,149.516,147,9,0
2025-02-20 23:05:00,149.515,149.53,149.458,149.481,89,9,0
2025-02-20 23:10:00,149.481,149.482,149.463,149.472,62,9,0
2025-02-20 23:15:00,149.473,149.575,149.468,149.557,139,9,0
2025-02-20 23:20:00,149.557,149.561,149.396,149.404,191,9,0
2025-02-20 23:25:00,149.407,149.411,149.297,149.358,208,9,0
2025-02-20 23:30:00,149.358,149.62,149.272,149.541,372,9,0
2025-02-20 23:35:00,149.549,149.62,149.537,149.571,259,9,0
2025-02-20 23:40:00,149.571,149.584,149.384,149.424,365,9,0
2025-02-20 23:45:00,149.433,149.474,149.334,149.373,364,9,0
2025-02-20 23:50:00,149.374,149.461,149.374,149.457,220,9,0
2025-02-20 23:55:00,149.463,149.496,149.395,149.475,283,9,0
2025-02-21 00:00:00,149.479,149.673,149.464,149.623,672,9,0
2025-02-21 00:05:00,149.623,149.71,149.472,149.68,806,9,0
2025-02-21 00:10:00,149.677,149.735,149.655,149.697,545,9,0
2025-02-21 00:15:00,149.696,149.805,149.684,149.788,794,9,0
2025-02-21 00:20:00,149.787,149.836,149.763,149.831,621,9,0
2025-02-21 00:25:00,149.832,149.892,149.786,149.846,546,9,0
2025-02-21 00:30:00,149.847,149.903,149.838,149.846,304,9,0
2025-02-21 00:35:00,149.848,149.865,149.792,149.812,385,9,0
2025-02-21 00:40:00,149.814,149.822,149.773,149.792,381,9,0
2025-02-21 00:45:00,149.792,149.865,149.783,149.801,433,9,0
2025-02-21 00:50:00,149.799,149.854,149.72,149.761,955,9,0
2025-02-21 00:55:00,149.759,149.846,149.754,149.828,625,9,0
2025-02-21 01:00:00,149.826,149.975,149.807,149.975,693,9,0
2025-02-21 01:05:00,149.972,150.021,149.922,149.926,681,9,0
2025-02-21 01:10:00,149.927,149.928,149.82,149.839,403,9,0
2025-02-21 01:15:00,149.836,149.881,149.785,149.823,416,9,0
2025-02-21 01:20:00,149.825,149.939,149.808,149.92,469,9,0
2025-02-21 01:25:00,149.918,150.043,149.892,150.014,459,9,0
2025-02-21 01:30:00,150.012,150.129,150.003,150.129,483,9,0
2025-02-21 01:35:00,150.131,150.299,150.118,150.285,715,9,0
2025-02-21 01:40:00,150.283,150.445,150.275,150.339,947,9,0
2025-02-21 01:45:00,150.338,150.432,150.296,150.424,618,9,0
2025-02-21 01:50:00,150.427,150.44,150.291,150.297,590,9,0
2025-02-21 01:55:00,150.297,150.36,150.225,150.341,451,9,0
2025-02-21 02:00:00,150.344,150.345,150.236,150.265,338,9,0
2025-02-21 02:05:00,150.264,150.346,150.261,150.263,477,9,0
2025-02-21 02:10:00,150.26,150.261,150.209,150.226,327,9,0
2025-02-21 02:15:00,150.227,150.237,150.158,150.165,328,9,0
2025-02-21 02:20:00,150.168,150.253,150.168,150.198,379,9,0
2025-02-21 02:25:00,150.197,150.587,150.197,150.569,787,9,0
2025-02-21 02:30:00,150.569,150.706,150.538,150.556,987,9,0
2025-02-21 02:35:00,150.557,150.725,150.545,150.713,723,9,0
2025-02-21 02:40:00,150.713,150.734,150.499,150.51,581,9,0
2025-02-21 02:45:00,150.513,150.552,150.462,150.467,375,9,0
2025-02-21 02:50:00,150.468,150.532,150.409,150.441,420,9,0
2025-02-21 02:55:00,150.442,150.522,150.43,150.474,447,9,0
2025-02-21 03:00:00,150.471,150.473,150.342,150.39,540,9,0
2025-02-21 03:05:00,150.39,150.446,150.354,150.374,308,9,0
2025-02-21 03:10:00,150.374,150.435,150.34,150.404,319,9,0
2025-02-21 03:15:00,150.405,150.457,150.357,150.452,303,9,0
2025-02-21 03:20:00,150.452,150.53,150.435,150.526,382,9,0
2025-02-21 03:25:00,150.526,150.528,150.459,150.48,285,9,0
2025-02-21 03:30:00,150.479,150.479,150.248,150.306,770,9,0
2025-02-21 03:35:00,150.309,150.343,150.25,150.26,376,9,0
2025-02-21 03:40:00,150.261,150.304,150.243,150.304,299,9,0
2025-02-21 03:45:00,150.305,150.32,150.223,150.285,225,9,0
2025-02-21 03:50:00,150.285,150.303,150.246,150.282,209,9,0
2025-02-21 03:55:00,150.282,150.347,150.281,150.307,196,9,0
2025-02-21 04:00:00,150.307,150.322,150.238,150.26,307,9,0
2025-02-21 04:05:00,150.26,150.285,150.149,150.158,564,9,0
2025-02-21 04:10:00,150.159,150.223,150.144,150.158,476,9,0
2025-02-21 04:15:00,150.16,150.225,150.115,150.189,389,9,0
2025-02-21 04:20:00,150.189,150.241,150.186,150.237,193,9,0
2025-02-21 04:25:00,150.234,150.26,150.228,150.236,247,9,0
2025-02-21 04:30:00,150.237,150.265,150.188,150.196,226,9,0
2025-02-21 04:35:00,150.197,150.21,150.121,150.175,346,9,0
2025-02-21 04:40:00,150.176,150.27,150.158,150.267,279,9,0
2025-02-21 04:45:00,150.266,150.324,150.261,150.322,191,9,0
2025-02-21 04:50:00,150.323,150.332,150.291,150.318,151,9,0
2025-02-21 04:55:00,150.318,150.338,150.306,150.326,152,9,0
2025-02-21 05:00:00,150.328,150.344,150.311,150.331,211,9,0
2025-02-21 05:05:00,150.332,150.372,150.319,150.358,206,9,0
2025-02-21 05:10:00,150.358,150.384,150.337,150.337,223,9,0
2025-02-21 05:15:00,150.337,150.369,150.32,150.329,207,9,0
2025-02-21 05:20:00,150.329,150.419,150.321,150.398,182,9,0
2025-02-21 05:25:00,150.398,150.412,150.363,150.377,241,9,0
2025-02-21 05:30:00,150.374,150.443,150.364,150.418,229,9,0
2025-02-21 05:35:00,150.418,150.426,150.39,150.403,158,9,0
2025-02-21 05:40:00,150.404,150.425,150.372,150.411,326,9,0
2025-02-21 05:45:00,150.411,150.447,150.325,150.353,290,9,0
2025-02-21 05:50:00,150.353,150.485,150.351,150.464,292,9,0
2025-02-21 05:55:00,150.464,150.464,150.346,150.36,257,9,0
2025-02-21 06:00:00,150.359,150.371,150.289,150.329,314,9,0
2025-02-21 06:05:00,150.33,150.435,150.322,150.43,311,9,0
2025-02-21 06:10:00,150.432,150.482,150.392,150.475,243,9,0
2025-02-21 06:15:00,150.478,150.539,150.478,150.525,323,9,0
2025-02-21 06:20:00,150.524,150.544,150.452,150.48,297,9,0
2025-02-21 06:25:00,150.479,150.52,150.473,150.499,255,9,0
2025-02-21 06:30:00,150.5,150.521,150.441,150.481,253,9,0
2025-02-21 06:35:00,150.483,150.483,150.418,150.429,235,9,0
2025-02-21 06:40:00,150.429,150.469,150.412,150.469,192,9,0
2025-02-21 06:45:00,150.466,150.492,150.441,150.49,257,9,0
2025-02-21 06:50:00,150.491,150.493,150.37,150.425,327,9,0
2025-02-21 06:55:00,150.422,150.529,150.415,150.512,311,9,0
2025-02-21 07:00:00,150.512,150.544,150.472,150.482,370,9,0
2025-02-21 07:05:00,150.482,150.552,150.442,150.521,502,9,0
2025-02-21 07:10:00,150.52,150.52,150.401,150.408,538,9,0
2025-02-21 07:15:00,150.409,150.421,150.351,150.381,445,9,0
2025-02-21 07:20:00,150.383,150.445,150.371,150.386,394,9,0
2025-02-21 07:25:00,150.385,150.529,150.384,150.5,455,9,0
2025-02-21 07:30:00,150.502,150.599,150.502,150.535,512,9,0
2025-02-21 07:35:00,150.535,150.644,150.517,150.61,465,9,0
2025-02-21 07:40:00,150.609,150.651,150.594,150.602,417,9,0
2025-02-21 07:45:00,150.606,150.645,150.571,150.575,355,9,0
2025-02-21 07:50:00,150.576,150.588,150.496,150.542,369,9,0
2025-02-21 07:55:00,150.543,150.565,150.514,150.542,355,9,0
2025-02-21 08:00:00,150.545,150.576,150.439,150.464,630,9,0
2025-02-21 08:05:00,150.463,150.534,150.461,150.498,501,9,0
2025-02-21 08:10:00,150.497,150.567,150.455,150.541,496,9,0
2025-02-21 08:15:00,150.544,150.544,150.35,150.421,857,9,0
2025-02-21 08:20:00,150.425,150.494,150.4,150.487,795,9,0
2025-02-21 08:25:00,150.489,150.5,150.44,150.47,476,9,0
2025-02-21 08:30:00,150.473,150.613,150.473,150.575,527,9,0
2025-02-21 08:35:00,150.578,150.58,150.447,150.459,530,9,0
2025-02-21 08:40:00,150.459,150.472,150.37,150.413,446,9,0
2025-02-21 08:45:00,150.414,150.439,150.38,150.406,364,9,0
2025-02-21 08:50:00,150.405,150.408,150.337,150.368,336,9,0
2025-02-21 08:55:00,150.369,150.447,150.369,150.424,291,9,0
2025-02-21 09:00:00,150.426,150.449,150.39,150.408,310,9,0
2025-02-21 09:05:00,150.407,150.413,150.344,150.353,325,9,0
2025-02-21 09:10:00,150.354,150.426,150.343,150.414,316,9,0
2025-02-21 09:15:00,150.417,150.455,150.409,150.432,336,9,0
2025-02-21 09:20:00,150.431,150.453,150.403,150.414,332,9,0
2025-02-21 09:25:00,150.414,150.423,150.367,150.383,237,9,0
2025-02-21 09:30:00,150.381,150.416,150.304,150.327,310,9,0
2025-02-21 09:35:00,150.327,150.355,150.255,150.315,403,9,0
2025-02-21 09:40:00,150.313,150.368,150.301,150.346,281,9,0
2025-02-21 09:45:00,150.347,150.436,150.347,150.436,313,9,0
2025-02-21 09:50:00,150.436,150.497,150.429,150.492,299,9,0
2025-02-21 09:55:00,150.49,150.49,150.448,150.472,244,9,0
2025-02-21 10:00:00,150.469,150.511,150.463,150.487,224,9,0
2025-02-21 10:05:00,150.486,150.49,150.455,150.471,213,9,0
2025-02-21 10:10:00,150.471,150.53,150.468,150.514,212,9,0
2025-02-21 10:15:00,150.515,150.518,150.444,150.45,148,9,0
2025-02-21 10:20:00,150.451,150.47,150.413,150.415,202,9,0
2025-02-21 10:25:00,150.415,150.438,150.402,150.423,194,9,0
2025-02-21 10:30:00,150.423,150.451,150.41,150.435,204,9,0
2025-02-21 10:35:00,150.435,150.461,150.397,150.4,188,9,0
2025-02-21 10:40:00,150.398,150.398,150.353,150.386,174,9,0
2025-02-21 10:45:00,150.386,150.389,150.36,150.37,166,9,0
2025-02-21 10:50:00,150.37,150.41,150.355,150.37,227,9,0
2025-02-21 10:55:00,150.369,150.38,150.345,150.369,161,9,0
2025-02-21 11:00:00,150.37,150.426,150.37,150.42,149,9,0
2025-02-21 11:05:00,150.42,150.42,150.371,150.39,181,9,0
2025-02-21 11:10:00,150.39,150.419,150.367,150.379,204,9,0
2025-02-21 11:15:00,150.378,150.388,150.347,150.36,184,9,0
2025-02-21 11:20:00,150.36,150.369,150.317,150.318,199,9,0
2025-02-21 11:25:00,150.319,150.319,150.249,150.269,241,9,0
2025-02-21 11:30:00,150.271,150.281,150.231,150.242,173,9,0
2025-02-21 11:35:00,150.242,150.281,150.222,150.227,186,9,0
2025-02-21 11:40:00,150.227,150.245,150.184,150.207,228,9,0
2025-02-21 11:45:00,150.206,150.231,150.203,150.215,176,9,0
2025-02-21 11:50:00,150.215,150.26,150.215,150.253,170,9,0
2025-02-21 11:55:00,150.254,150.278,150.237,150.268,174,9,0
2025-02-21 12:00:00,150.266,150.294,150.244,150.282,253,9,0
2025-02-21 12:05:00,150.284,150.352,150.279,150.329,250,9,0
2025-02-21 12:10:00,150.329,150.391,150.325,150.374,231,9,0
2025-02-21 12:15:00,150.373,150.397,150.366,150.38,139,9,0
2025-02-21 12:20:00,150.378,150.382,150.354,150.364,194,9,0
2025-02-21 12:25:00,150.367,150.368,150.338,150.36,169,9,0
2025-02-21 12:30:00,150.361,150.393,150.355,150.381,178,9,0
2025-02-21 12:35:00,150.382,150.391,150.36,150.383,157,9,0
2025-02-21 12:40:00,150.383,150.425,150.38,150.403,168,9,0
2025-02-21 12:45:00,150.403,150.442,150.38,150.442,183,9,0
2025-02-21 12:50:00,150.442,150.485,150.442,150.45,280,9,0
2025-02-21 12:55:00,150.45,150.479,150.426,150.474,300,9,0
2025-02-21 13:00:00,150.474,150.509,150.437,150.48,372,9,0
2025-02-21 13:05:00,150.48,150.494,150.442,150.451,312,9,0
2025-02-21 13:10:00,150.451,150.46,150.403,150.438,265,9,0
2025-02-21 13:15:00,150.436,150.444,150.387,150.388,282,9,0
2025-02-21 13:20:00,150.391,150.396,150.334,150.358,335,9,0
2025-02-21 13:25:00,150.359,150.37,150.323,150.343,208,9,0
2025-02-21 13:30:00,150.348,150.423,150.346,150.407,339,9,0
2025-02-21 13:35:00,150.409,150.42,150.375,150.407,322,9,0
2025-02-21 13:40:00,150.407,150.47,150.38,150.45,356,9,0
2025-02-21 13:45:00,150.454,150.486,150.43,150.484,301,9,0
2025-02-21 13:50:00,150.483,150.494,150.445,150.47,234,9,0
2025-02-21 13:55:00,150.47,150.482,150.424,150.429,223,9,0
2025-02-21 14:00:00,150.429,150.437,150.35,150.362,421,9,0
2025-02-21 14:05:00,150.362,150.381,150.347,150.369,349,9,0
2025-02-21 14:10:00,150.371,150.388,150.33,150.335,298,9,0
2025-02-21 14:15:00,150.333,150.377,150.326,150.37,270,9,0
2025-02-21 14:20:00,150.369,150.374,150.341,150.352,289,9,0
2025-02-21 14:25:00,150.351,150.352,150.255,150.26,291,9,0
2025-02-21 14:30:00,150.26,150.272,150.146,150.197,509,9,0
2025-02-21 14:35:00,150.198,150.231,150.142,150.207,522,9,0
2025-02-21 14:40:00,150.205,150.206,150.114,150.131,528,9,0
2025-02-21 14:45:00,150.126,150.126,149.758,149.866,882,9,0
2025-02-21 14:50:00,149.864,149.884,149.741,149.783,812,9,0
2025-02-21 14:55:00,149.779,149.838,149.77,149.79,567,9,0
2025-02-21 15:00:00,149.788,149.825,149.664,149.721,774,9,0
2025-02-21 15:05:00,149.721,149.779,149.671,149.725,779,9,0
2025-02-21 15:10:00,149.727,149.776,149.702,149.737,653,9,0
2025-02-21 15:15:00,149.735,149.836,149.689,149.692,806,9,0
2025-02-21 15:20:00,149.694,149.705,149.612,149.683,749,9,0
2025-02-21 15:25:00,149.68,149.72,149.591,149.627,612,9,0
2025-02-21 15:30:00,149.623,149.669,149.604,149.622,501,9,0
2025-02-21 15:35:00,149.621,149.661,149.595,149.627,450,9,0
2025-02-21 15:40:00,149.629,149.65,149.556,149.565,430,9,0
2025-02-21 15:45:00,149.565,149.623,149.563,149.58,424,9,0
2025-02-21 15:50:00,149.583,149.591,149.513,149.533,375,9,0
2025-02-21 15:55:00,149.535,149.557,149.504,149.548,369,9,0
2025-02-21 16:00:00,149.547,149.618,149.518,149.59,457,9,0
2025-02-21 16:05:00,149.59,149.609,149.516,149.54,361,9,0
2025-02-21 16:10:00,149.538,149.575,149.488,149.563,430,9,0
2025-02-21 16:15:00,149.567,149.611,149.557,149.558,267,9,0
2025-02-21 16:20:00,149.557,149.559,149.424,149.471,347,9,0
2025-02-21 16:25:00,149.468,149.475,149.416,149.454,340,9,0
2025-02-21 16:30:00,149.455,149.514,149.385,149.502,413,9,0
2025-02-21 16:35:00,149.501,149.501,149.45,149.483,337,9,0
2025-02-21 16:40:00,149.481,149.528,149.476,149.476,291,9,0
2025-02-21 16:45:00,149.476,149.56,149.471,149.555,275,9,0
2025-02-21 16:50:00,149.553,149.57,149.497,149.503,236,9,0
2025-02-21 16:55:00,149.504,149.519,149.482,149.492,270,9,0
2025-02-21 17:00:00,149.492,149.499,149.387,149.479,397,9,0
2025-02-21 17:05:00,149.481,149.532,149.477,149.478,365,9,0
2025-02-21 17:10:00,149.478,149.505,149.463,149.499,236,9,0
2025-02-21 17:15:00,149.497,149.52,149.411,149.424,273,9,0
2025-02-21 17:20:00,149.425,149.425,149.335,149.357,336,9,0
2025-02-21 17:25:00,149.358,149.379,149.33,149.331,219,9,0
2025-02-21 17:30:00,149.333,149.351,149.294,149.325,248,9,0
2025-02-21 17:35:00,149.327,149.337,149.269,149.325,340,9,0
2025-02-21 17:40:00,149.325,149.347,149.317,149.334,267,9,0
2025-02-21 17:45:00,149.335,149.336,149.267,149.278,344,9,0
2025-02-21 17:50:00,149.278,149.281,149.243,149.249,266,9,0
2025-02-21 17:55:00,149.25,149.271,149.196,149.214,376,9,0
2025-02-21 18:00:00,149.213,149.216,149.082,149.09,458,9,0
2025-02-21 18:05:00,149.092,149.134,149.0,149.018,473,9,0
2025-02-21 18:10:00,149.02,149.091,148.962,149.083,751,9,0
2025-02-21 18:15:00,149.084,149.174,149.084,149.14,719,9,0
2025-02-21 18:20:00,149.14,149.162,149.062,149.071,549,9,0
2025-02-21 18:25:00,149.071,149.144,149.065,149.067,453,9,0
2025-02-21 18:30:00,149.069,149.15,149.061,149.135,614,9,0
2025-02-21 18:35:00,149.136,149.219,149.108,149.193,575,9,0
2025-02-21 18:40:00,149.193,149.204,149.122,149.141,417,9,0
2025-02-21 18:45:00,149.141,149.178,149.077,149.115,471,9,0
2025-02-21 18:50:00,149.114,149.181,149.112,149.167,417,9,0
2025-02-21 18:55:00,149.166,149.168,149.112,149.119,342,9,0
2025-02-21 19:00:00,149.121,149.133,148.978,148.992,376,9,0
2025-02-21 19:05:00,148.994,149.03,148.989,149.027,290,9,0
2025-02-21 19:10:00,149.029,149.036,148.951,148.996,384,9,0
2025-02-21 19:15:00,148.995,149.036,148.966,149.013,329,9,0
2025-02-21 19:20:00,149.009,149.078,148.955,148.97,465,9,0
2025-02-21 19:25:00,148.972,148.981,148.919,148.948,386,9,0
2025-02-21 19:30:00,148.948,149.027,148.944,149.006,380,9,0
2025-02-21 19:35:00,149.005,149.05,148.983,149.015,327,9,0
2025-02-21 19:40:00,149.013,149.05,148.994,149.034,368,9,0
2025-02-21 19:45:00,149.036,149.064,149.007,149.055,342,9,0
2025-02-21 19:50:00,149.055,149.099,149.055,149.067,390,9,0
2025-02-21 19:55:00,149.069,149.135,149.057,149.069,385,9,0
2025-02-21 20:00:00,149.07,149.084,149.044,149.049,337,9,0
2025-02-21 20:05:00,149.048,149.071,149.019,149.03,249,9,0
2025-02-21 20:10:00,149.03,149.062,149.023,149.041,286,9,0
2025-02-21 20:15:00,149.041,149.051,149.002,149.039,255,9,0
2025-02-21 20:20:00,149.04,149.042,149.001,149.014,243,9,0
2025-02-21 20:25:00,149.014,149.029,148.996,149.017,304,9,0
2025-02-21 20:30:00,149.019,149.11,149.006,149.107,258,9,0
2025-02-21 20:35:00,149.107,149.158,149.104,149.121,219,9,0
2025-02-21 20:40:00,149.121,149.162,149.112,149.156,240,9,0
2025-02-21 20:45:00,149.157,149.16,149.123,149.133,199,9,0
2025-02-21 20:50:00,149.135,149.16,149.135,149.146,310,9,0
2025-02-21 20:55:00,149.146,149.158,149.118,149.128,320,9,0
2025-02-21 21:00:00,149.125,149.149,149.11,149.143,152,9,0
2025-02-21 21:05:00,149.143,149.171,149.136,149.17,108,9,0
2025-02-21 21:10:00,149.17,149.177,149.148,149.169,110,9,0
2025-02-21 21:15:00,149.168,149.17,149.149,149.149,121,9,0
2025-02-21 21:20:00,149.15,149.157,149.134,149.153,83,9,0
2025-02-21 21:25:00,149.15,149.186,149.15,149.15,103,9,0
2025-02-21 21:30:00,149.15,149.166,149.146,149.166,44,9,0
2025-02-21 21:35:00,149.166,149.204,149.166,149.204,90,9,0
2025-02-21 21:40:00,149.204,149.243,149.181,149.243,192,9,0
2025-02-21 21:45:00,149.242,149.292,149.237,149.279,194,9,0
2025-02-21 21:50:00,149.278,149.336,149.275,149.321,210,9,0
2025-02-21 21:55:00,149.321,149.331,149.271,149.281,175,9,0
2025-02-23 22:05:00,149.126,149.224,149.086,149.15,67,76,0
2025-02-23 22:10:00,149.115,149.226,149.115,149.2,73,61,0
