time,open,high,low,close,tick_volume,spread,real_volume
2025-02-17 05:15:00,1.04948,1.0496,1.04887,1.04908,539,9,0
2025-02-17 05:30:00,1.04907,1.04907,1.0485,1.04876,493,9,0
2025-02-17 05:45:00,1.04876,1.0491,1.04844,1.04893,480,9,0
2025-02-17 06:00:00,1.04892,1.04901,1.04873,1.04892,362,9,0
2025-02-17 06:15:00,1.04892,1.04918,1.04876,1.04903,541,9,0
2025-02-17 06:30:00,1.04902,1.04921,1.04885,1.04914,384,9,0
2025-02-17 06:45:00,1.04913,1.04932,1.04882,1.04913,364,9,0
2025-02-17 07:00:00,1.04914,1.04951,1.04876,1.04921,673,9,0
2025-02-17 07:15:00,1.04921,1.04952,1.04876,1.04879,600,9,0
2025-02-17 07:30:00,1.04877,1.04911,1.04822,1.04862,744,9,0
2025-02-17 07:45:00,1.04859,1.04875,1.04799,1.04823,884,9,0
2025-02-17 08:00:00,1.04823,1.04845,1.04754,1.04809,1040,9,0
2025-02-17 08:15:00,1.04809,1.04828,1.04726,1.04743,827,9,0
2025-02-17 08:30:00,1.04745,1.04765,1.04707,1.04759,771,9,0
2025-02-17 08:45:00,1.0476,1.04775,1.04727,1.0474,629,9,0
2025-02-17 09:00:00,1.04739,1.04774,1.04721,1.04757,642,9,0
2025-02-17 09:15:00,1.04756,1.04811,1.04745,1.04781,613,9,0
2025-02-17 09:30:00,1.0478,1.04783,1.04717,1.04744,560,9,0
2025-02-17 09:45:00,1.04743,1.04758,1.0471,1.04737,534,9,0
2025-02-17 10:00:00,1.04734,1.04821,1.04726,1.04819,564,9,0
2025-02-17 10:15:00,1.04819,1.04844,1.0481,1.04827,448,9,0
2025-02-17 10:30:00,1.04829,1.04844,1.04804,1.04813,502,9,0
2025-02-17 10:45:00,1.04812,1.04889,1.04811,1.04885,577,9,0
2025-02-17 11:00:00,1.04883,1.04889,1.04836,1.04852,412,9,0
2025-02-17 11:15:00,1.04852,1.04885,1.0482,1.04824,465,9,0
2025-02-17 11:30:00,1.04824,1.04829,1.04775,1.0479,456,9,0
2025-02-17 11:45:00,1.04791,1.04826,1.04788,1.04816,495,9,0
2025-02-17 12:00:00,1.04816,1.04844,1.04768,1.04838,492,9,0
2025-02-17 12:15:00,1.04841,1.04848,1.04756,1.04761,585,9,0
2025-02-17 12:30:00,1.04759,1.04765,1.04685,1.04699,600,9,0
2025-02-17 12:45:00,1.047,1.04738,1.04682,1.0472,737,9,0
2025-02-17 13:00:00,1.04722,1.0474,1.04697,1.04713,456,9,0
2025-02-17 13:15:00,1.04714,1.0473,1.04667,1.04685,420,9,0
2025-02-17 13:30:00,1.04685,1.04728,1.0468,1.04726,505,9,0
2025-02-17 13:45:00,1.04726,1.04761,1.0472,1.0474,440,9,0
2025-02-17 14:00:00,1.0474,1.04779,1.04722,1.04736,523,9,0
2025-02-17 14:15:00,1.04734,1.04745,1.04708,1.04735,446,9,0
2025-02-17 14:30:00,1.04735,1.04776,1.04711,1.04762,497,9,0
2025-02-17 14:45:00,1.04762,1.04789,1.04751,1.0478,374,9,0
2025-02-17 15:00:00,1.04778,1.04837,1.04772,1.04819,473,9,0
2025-02-17 15:15:00,1.04819,1.04828,1.04774,1.04798,382,9,0
2025-02-17 15:30:00,1.04798,1.04824,1.04775,1.04781,409,9,0
2025-02-17 15:45:00,1.04781,1.04805,1.04738,1.0479,663,9,0
2025-02-17 16:00:00,1.04793,1.04817,1.04763,1.04781,539,9,0
2025-02-17 16:15:00,1.04781,1.04817,1.04773,1.04812,351,9,0
2025-02-17 16:30:00,1.04814,1.04828,1.04767,1.04776,297,9,0
2025-02-17 16:45:00,1.04777,1.04806,1.04773,1.04781,274,9,0
2025-02-17 17:00:00,1.04781,1.04813,1.04774,1.04809,245,9,0
2025-02-17 17:15:00,1.04809,1.04845,1.04807,1.04835,422,9,0
2025-02-17 17:30:00,1.04835,1.04842,1.04801,1.04816,238,9,0
2025-02-17 17:45:00,1.04816,1.0483,1.04804,1.04819,182,9,0
2025-02-17 18:00:00,1.0482,1.04822,1.04793,1.04793,145,9,0
2025-02-17 18:15:00,1.04793,1.04811,1.04793,1.04805,142,9,0
2025-02-17 18:30:00,1.04806,1.04807,1.04787,1.04799,115,9,0
2025-02-17 18:45:00,1.04798,1.04817,1.04796,1.04817,135,9,0
2025-02-17 19:00:00,1.04817,1.04829,1.04807,1.04818,187,9,0
2025-02-17 19:15:00,1.04818,1.04835,1.04818,1.04827,157,9,0
2025-02-17 19:30:00,1.04826,1.04828,1.04801,1.04806,120,9,0
2025-02-17 19:45:00,1.04806,1.04814,1.04792,1.04813,122,9,0
2025-02-17 20:00:00,1.04813,1.04813,1.04802,1.04811,89,9,0
2025-02-17 20:15:00,1.04811,1.04823,1.04807,1.04808,90,9,0
2025-02-17 20:30:00,1.04808,1.04823,1.04808,1.04817,94,9,0
2025-02-17 20:45:00,1.04817,1.04834,1.0481,1.04829,146,9,0
2025-02-17 21:00:00,1.04829,1.04835,1.0482,1.04822,65,9,0
2025-02-17 21:15:00,1.04822,1.04836,1.04822,1.04831,88,9,0
2025-02-17 21:30:00,1.0483,1.04847,1.04828,1.04839,101,9,0
2025-02-17 21:45:00,1.04838,1.04844,1.04816,1.04822,154,9,0
2025-02-17 22:00:00,1.04818,1.04826,1.04768,1.04788,130,23,0
2025-02-17 22:15:00,1.04786,1.04812,1.04776,1.04809,195,49,0
2025-02-17 22:30:00,1.0481,1.04812,1.04787,1.04809,341,47,0
2025-02-17 22:45:00,1.04811,1.0483,1.04791,1.04806,194,26,0
2025-02-17 23:00:00,1.0481,1.04834,1.04767,1.04807,322,9,0
2025-02-17 23:15:00,1.04809,1.04812,1.04783,1.04784,94,9,0
2025-02-17 23:30:00,1.04786,1.04832,1.04786,1.0483,152,9,0
2025-02-17 23:45:00,1.0483,1.04852,1.0483,1.04846,152,9,0
2025-02-18 00:00:00,1.04846,1.04858,1.04831,1.04846,328,9,0
2025-02-18 00:15:00,1.04847,1.04848,1.04789,1.04799,295,9,0
2025-02-18 00:30:00,1.04799,1.04806,1.04758,1.04762,267,9,0
2025-02-18 00:45:00,1.04764,1.04775,1.04723,1.04748,396,9,0
2025-02-18 01:00:00,1.04748,1.04755,1.04697,1.04701,466,9,0
2025-02-18 01:15:00,1.04701,1.04714,1.04637,1.04642,391,9,0
2025-02-18 01:30:00,1.04643,1.04669,1.04636,1.04648,429,9,0
2025-02-18 01:45:00,1.04649,1.04672,1.04621,1.04658,518,9,0
2025-02-18 02:00:00,1.04659,1.04689,1.04653,1.04679,354,9,0
2025-02-18 02:15:00,1.04679,1.04696,1.04661,1.04668,318,9,0
2025-02-18 02:30:00,1.04668,1.04705,1.04662,1.04676,351,9,0
2025-02-18 02:45:00,1.04676,1.04691,1.04662,1.04671,300,9,0
2025-02-18 03:00:00,1.04671,1.04694,1.04635,1.04639,330,9,0
2025-02-18 03:15:00,1.04639,1.04685,1.04638,1.04666,297,9,0
2025-02-18 03:30:00,1.04666,1.0472,1.04651,1.04666,594,9,0
2025-02-18 03:45:00,1.04665,1.04666,1.04617,1.04629,363,9,0
2025-02-18 04:00:00,1.04629,1.04629,1.04602,1.04623,306,9,0
2025-02-18 04:15:00,1.04621,1.04638,1.04586,1.04589,287,9,0
2025-02-18 04:30:00,1.04591,1.04599,1.04554,1.04575,370,9,0
2025-02-18 04:45:00,1.04578,1.04578,1.04552,1.04569,313,9,0
2025-02-18 05:00:00,1.04569,1.0459,1.04547,1.04555,286,9,0
2025-02-18 05:15:00,1.04557,1.04559,1.04544,1.04544,230,9,0
2025-02-18 05:30:00,1.04544,1.04558,1.04523,1.04531,352,9,0
2025-02-18 05:45:00,1.04531,1.04556,1.04519,1.04549,399,9,0
2025-02-18 06:00:00,1.04547,1.04574,1.04543,1.04563,376,9,0
2025-02-18 06:15:00,1.04563,1.04596,1.04555,1.0458,370,9,0
2025-02-18 06:30:00,1.0458,1.04584,1.04546,1.04578,333,9,0
2025-02-18 06:45:00,1.04578,1.04628,1.04577,1.04609,351,9,0
2025-02-18 07:00:00,1.04606,1.04676,1.04598,1.0467,609,9,0
2025-02-18 07:15:00,1.04669,1.0468,1.04604,1.04608,550,9,0
2025-02-18 07:30:00,1.04608,1.04688,1.04583,1.0468,500,9,0
2025-02-18 07:45:00,1.04683,1.04686,1.04585,1.04631,601,9,0
2025-02-18 08:00:00,1.0463,1.04664,1.04544,1.04566,807,9,0
2025-02-18 08:15:00,1.04566,1.04672,1.04565,1.04654,639,9,0
2025-02-18 08:30:00,1.04655,1.0469,1.04641,1.04657,684,9,0
2025-02-18 08:45:00,1.04657,1.0466,1.04548,1.04566,864,9,0
2025-02-18 09:00:00,1.04565,1.04598,1.04551,1.04588,730,9,0
2025-02-18 09:15:00,1.0459,1.04599,1.04563,1.04577,526,9,0
2025-02-18 09:30:00,1.04578,1.046,1.04554,1.04588,557,9,0
2025-02-18 09:45:00,1.04588,1.04646,1.04579,1.04634,572,9,0
2025-02-18 10:00:00,1.04633,1.04667,1.04608,1.04614,578,9,0
2025-02-18 10:15:00,1.04614,1.04639,1.04597,1.04603,517,9,0
2025-02-18 10:30:00,1.046,1.04626,1.04587,1.04598,521,9,0
2025-02-18 10:45:00,1.04598,1.04644,1.04584,1.04617,488,9,0
2025-02-18 11:00:00,1.04619,1.04641,1.04609,1.0463,472,9,0
2025-02-18 11:15:00,1.04631,1.04647,1.04618,1.04635,355,9,0
2025-02-18 11:30:00,1.04636,1.04645,1.04624,1.04628,330,9,0
2025-02-18 11:45:00,1.04629,1.04638,1.04612,1.04624,313,9,0
2025-02-18 12:00:00,1.04625,1.04665,1.0458,1.04583,626,9,0
2025-02-18 12:15:00,1.04585,1.04585,1.04525,1.04537,673,9,0
2025-02-18 12:30:00,1.04537,1.04597,1.04536,1.04586,550,9,0
2025-02-18 12:45:00,1.04586,1.04586,1.04533,1.04551,467,9,0
2025-02-18 13:00:00,1.04551,1.04567,1.04454,1.04493,961,9,0
2025-02-18 13:15:00,1.04494,1.04542,1.04476,1.04494,602,9,0
2025-02-18 13:30:00,1.04492,1.04513,1.04459,1.0449,727,9,0
2025-02-18 13:45:00,1.04489,1.0452,1.04416,1.04444,688,9,0
2025-02-18 14:00:00,1.04445,1.04484,1.04412,1.04461,795,9,0
2025-02-18 14:15:00,1.04459,1.04544,1.04453,1.04521,676,9,0
2025-02-18 14:30:00,1.04521,1.04529,1.04446,1.04476,775,9,0
2025-02-18 14:45:00,1.04477,1.04536,1.04474,1.04521,739,9,0
2025-02-18 15:00:00,1.0452,1.04585,1.04519,1.04576,948,9,0
2025-02-18 15:15:00,1.04574,1.04594,1.04523,1.04558,724,9,0
2025-02-18 15:30:00,1.04559,1.04576,1.04512,1.04573,742,9,0
2025-02-18 15:45:00,1.04573,1.04665,1.04567,1.04657,963,9,0
2025-02-18 16:00:00,1.04657,1.04692,1.0462,1.04622,814,9,0
2025-02-18 16:15:00,1.04622,1.0464,1.04603,1.04622,532,9,0
2025-02-18 16:30:00,1.04624,1.04639,1.04573,1.04579,515,9,0
2025-02-18 16:45:00,1.0458,1.04592,1.04537,1.04565,578,9,0
2025-02-18 17:00:00,1.04565,1.04565,1.04482,1.04499,531,9,0
2025-02-18 17:15:00,1.04498,1.04509,1.04437,1.04471,485,9,0
2025-02-18 17:30:00,1.04469,1.04485,1.0441799999999999,1.04455,469,9,0
2025-02-18 17:45:00,1.04452,1.0446,1.04388,1.04455,596,9,0
2025-02-18 18:00:00,1.04456,1.04476,1.04347,1.04367,632,9,0
2025-02-18 18:15:00,1.04366,1.04396,1.04347,1.04391,447,9,0
2025-02-18 18:30:00,1.04391,1.04406,1.04372,1.04395,378,9,0
2025-02-18 18:45:00,1.04395,1.04437,1.04364,1.04436,391,9,0
2025-02-18 19:00:00,1.04436,1.04451,1.04402,1.04406,394,9,0
2025-02-18 19:15:00,1.04406,1.04465,1.04406,1.04463,333,9,0
2025-02-18 19:30:00,1.04462,1.04493,1.04453,1.04486,324,9,0
2025-02-18 19:45:00,1.04484,1.0449,1.04433,1.04448,354,9,0
2025-02-18 20:00:00,1.04447,1.04463,1.04409,1.04458,403,9,0
2025-02-18 20:15:00,1.04459,1.04468,1.04416,1.04425,293,9,0
2025-02-18 20:30:00,1.04425,1.04456,1.04425,1.04438,255,9,0
2025-02-18 20:45:00,1.04439,1.04475,1.04439,1.04474,361,9,0
2025-02-18 21:00:00,1.04474,1.0449,1.04453,1.04487,189,9,0
2025-02-18 21:15:00,1.04487,1.04487,1.04442,1.04455,368,9,0
2025-02-18 21:30:00,1.04456,1.04461,1.04444,1.04454,127,9,0
2025-02-18 21:45:00,1.04454,1.04468,1.04441,1.04441,200,9,0
2025-02-18 22:00:00,1.04443,1.04451,1.0443,1.04446,380,15,0
2025-02-18 22:15:00,1.04443,1.04446,1.04423,1.04434,305,34,0
2025-02-18 22:30:00,1.04432,1.0443500000000001,1.04391,1.04428,295,72,0
2025-02-18 22:45:00,1.04427,1.04492,1.04422,1.0449,171,20,0
2025-02-18 23:00:00,1.04506,1.04506,1.04453,1.04458,247,9,0
2025-02-18 23:15:00,1.04458,1.04471,1.04448,1.04461,159,9,0
2025-02-18 23:30:00,1.04461,1.0449,1.04459,1.04473,167,9,0
2025-02-18 23:45:00,1.04473,1.04483,1.0447,1.04479,122,9,0
2025-02-19 00:00:00,1.04479,1.04479,1.0443500000000001,1.04446,263,9,0
2025-02-19 00:15:00,1.04446,1.0449,1.04438,1.04485,201,9,0
2025-02-19 00:30:00,1.04483,1.04486,1.04458,1.04458,255,9,0
2025-02-19 00:45:00,1.04459,1.04478,1.04446,1.04454,323,9,0
2025-02-19 01:00:00,1.04456,1.04472,1.04412,1.04462,492,9,0
2025-02-19 01:15:00,1.04461,1.04476,1.04441,1.04457,315,9,0
2025-02-19 01:30:00,1.04456,1.04467,1.04424,1.04427,349,9,0
2025-02-19 01:45:00,1.04426,1.04464,1.04408,1.04463,396,9,0
2025-02-19 02:00:00,1.04462,1.04478,1.04442,1.04476,403,9,0
2025-02-19 02:15:00,1.04476,1.04494,1.04473,1.0449,305,9,0
2025-02-19 02:30:00,1.0449,1.04509,1.04485,1.04497,267,9,0
2025-02-19 02:45:00,1.04499,1.04518,1.04483,1.04514,316,9,0
2025-02-19 03:00:00,1.04514,1.04515,1.04482,1.04493,319,9,0
2025-02-19 03:15:00,1.04493,1.04493,1.04472,1.04483,225,9,0
2025-02-19 03:30:00,1.04483,1.04506,1.04477,1.04499,208,9,0
2025-02-19 03:45:00,1.04499,1.04518,1.04499,1.0451,234,9,0
2025-02-19 04:00:00,1.0451,1.04521,1.04494,1.04519,181,9,0
2025-02-19 04:15:00,1.04519,1.04526,1.04491,1.04499,214,9,0
2025-02-19 04:30:00,1.04498,1.04509,1.04479,1.04508,220,9,0
2025-02-19 04:45:00,1.04508,1.04524,1.045,1.0452,214,9,0
2025-02-19 05:00:00,1.04519,1.04522,1.0451,1.04512,181,9,0
2025-02-19 05:15:00,1.04512,1.04516,1.04482,1.04498,182,9,0
2025-02-19 05:30:00,1.04499,1.0454,1.04496,1.04537,238,9,0
2025-02-19 05:45:00,1.04536,1.04559,1.04526,1.04558,300,9,0
2025-02-19 06:00:00,1.04556,1.046,1.0455,1.04593,347,9,0
2025-02-19 06:15:00,1.04593,1.04605,1.04576,1.04604,288,9,0
2025-02-19 06:30:00,1.04604,1.0461,1.04571,1.0458,332,9,0
2025-02-19 06:45:00,1.0458,1.04581,1.04541,1.04544,359,9,0
2025-02-19 07:00:00,1.04546,1.04589,1.0452,1.04535,704,9,0
2025-02-19 07:15:00,1.04535,1.04571,1.04518,1.04528,517,9,0
2025-02-19 07:30:00,1.04528,1.04541,1.04484,1.04538,546,9,0
2025-02-19 07:45:00,1.04538,1.04571,1.04497,1.04509,590,9,0
2025-02-19 08:00:00,1.0451,1.04533,1.04481,1.04532,649,9,0
2025-02-19 08:15:00,1.04532,1.04557,1.04474,1.04485,677,9,0
2025-02-19 08:30:00,1.04482,1.04536,1.04462,1.04472,694,9,0
2025-02-19 08:45:00,1.04472,1.04477,1.04383,1.04403,683,9,0
2025-02-19 09:00:00,1.04402,1.04411,1.04347,1.04407,722,9,0
2025-02-19 09:15:00,1.04407,1.04433,1.04395,1.04409,481,9,0
2025-02-19 09:30:00,1.04409,1.04426,1.04337,1.04347,538,9,0
2025-02-19 09:45:00,1.04346,1.04373,1.0428,1.04289,681,9,0
2025-02-19 10:00:00,1.04289,1.0429599999999999,1.04239,1.0428,675,9,0
2025-02-19 10:15:00,1.0428,1.04281,1.04246,1.04261,562,9,0
2025-02-19 10:30:00,1.04262,1.04279,1.04199,1.04209,587,9,0
2025-02-19 10:45:00,1.04209,1.04238,1.04183,1.04234,535,9,0
2025-02-19 11:00:00,1.04236,1.04326,1.04215,1.04304,1521,9,0
2025-02-19 11:15:00,1.04304,1.04311,1.04255,1.04261,695,9,0
2025-02-19 11:30:00,1.04261,1.04277,1.0421,1.04225,675,9,0
2025-02-19 11:45:00,1.04225,1.04245,1.04199,1.04241,531,9,0
2025-02-19 12:00:00,1.04241,1.04266,1.04212,1.04266,591,9,0
2025-02-19 12:15:00,1.04265,1.04303,1.04226,1.04234,648,9,0
2025-02-19 12:30:00,1.04236,1.04284,1.04225,1.04284,505,9,0
2025-02-19 12:45:00,1.04286,1.04314,1.04253,1.04278,681,9,0
2025-02-19 13:00:00,1.04279,1.04347,1.04271,1.04312,686,9,0
2025-02-19 13:15:00,1.0431,1.04325,1.04247,1.0429,584,9,0
2025-02-19 13:30:00,1.04289,1.04316,1.04266,1.04308,595,9,0
2025-02-19 13:45:00,1.04309,1.04347,1.043,1.04334,690,9,0
2025-02-19 14:00:00,1.04334,1.0434,1.0429599999999999,1.04317,692,9,0
2025-02-19 14:15:00,1.04314,1.04344,1.04271,1.04292,596,9,0
2025-02-19 14:30:00,1.04294,1.04335,1.04271,1.04318,794,9,0
2025-02-19 14:45:00,1.04319,1.04373,1.04305,1.04338,842,9,0
2025-02-19 15:00:00,1.0434,1.04362,1.04308,1.04321,754,9,0
2025-02-19 15:15:00,1.0432,1.04347,1.04299,1.04311,678,9,0
2025-02-19 15:30:00,1.04312,1.04409,1.04288,1.04309,1334,9,0
2025-02-19 15:45:00,1.04308,1.04317,1.04211,1.04237,1042,9,0
2025-02-19 16:00:00,1.04236,1.04247,1.04111,1.04169,1096,9,0
2025-02-19 16:15:00,1.04169,1.04187,1.04055,1.04068,875,9,0
2025-02-19 16:30:00,1.04065,1.04143,1.04057,1.0412,602,9,0
2025-02-19 16:45:00,1.04117,1.04122,1.04035,1.04043,657,9,0
2025-02-19 17:00:00,1.04042,1.04075,1.04005,1.04055,667,9,0
2025-02-19 17:15:00,1.04056,1.04111,1.04056,1.041,575,9,0
2025-02-19 17:30:00,1.041,1.04128,1.04056,1.04068,463,9,0
2025-02-19 17:45:00,1.04068,1.04105,1.04065,1.04094,427,9,0
2025-02-19 18:00:00,1.04096,1.0412,1.04081,1.04087,462,9,0
2025-02-19 18:15:00,1.04088,1.0413000000000001,1.04086,1.04117,442,9,0
2025-02-19 18:30:00,1.04119,1.04194,1.04116,1.04188,414,9,0
2025-02-19 18:45:00,1.04189,1.04215,1.04167,1.0419,478,9,0
2025-02-19 19:00:00,1.04192,1.04262,1.04178,1.04257,662,9,0
2025-02-19 19:15:00,1.04257,1.0432,1.04243,1.04309,619,9,0
2025-02-19 19:30:00,1.04308,1.04308,1.04225,1.04263,637,9,0
2025-02-19 19:45:00,1.04264,1.04265,1.04223,1.04255,468,9,0
2025-02-19 20:00:00,1.0425200000000001,1.04261,1.04221,1.04239,479,9,0
2025-02-19 20:15:00,1.04239,1.04255,1.04209,1.04227,396,9,0
2025-02-19 20:30:00,1.04228,1.04248,1.04205,1.04226,363,9,0
2025-02-19 20:45:00,1.04227,1.04253,1.04219,1.0425,332,9,0
2025-02-19 21:00:00,1.04248,1.04253,1.04236,1.0425200000000001,149,9,0
2025-02-19 21:15:00,1.0425200000000001,1.0426,1.0425,1.04251,109,9,0
2025-02-19 21:30:00,1.04251,1.04253,1.04217,1.04231,204,9,0
2025-02-19 21:45:00,1.04231,1.04242,1.04207,1.04219,166,9,0
2025-02-19 22:00:00,1.0422,1.0422,1.0419100000000001,1.04206,241,16,0
2025-02-19 22:15:00,1.04208,1.04212,1.04181,1.04185,111,54,0
2025-02-19 22:30:00,1.04183,1.042,1.04177,1.04197,179,75,0
2025-02-19 22:45:00,1.04196,1.04246,1.04196,1.04246,199,14,0
2025-02-19 23:00:00,1.04247,1.04257,1.04222,1.04233,176,9,0
2025-02-19 23:15:00,1.04233,1.04255,1.04225,1.04228,152,9,0
2025-02-19 23:30:00,1.04228,1.04228,1.04199,1.04209,184,9,0
2025-02-19 23:45:00,1.04209,1.04212,1.04197,1.04205,179,9,0
2025-02-20 00:00:00,1.04205,1.04238,1.04205,1.04225,316,9,0
2025-02-20 00:15:00,1.04225,1.04231,1.04193,1.0422,266,9,0
2025-02-20 00:30:00,1.04222,1.04267,1.04196,1.0426,440,9,0
2025-02-20 00:45:00,1.0426,1.04295,1.04251,1.04288,470,9,0
2025-02-20 01:00:00,1.04287,1.04322,1.04283,1.04314,475,9,0
2025-02-20 01:15:00,1.04312,1.04318,1.04257,1.04262,415,9,0
2025-02-20 01:30:00,1.0426,1.04264,1.04204,1.0422,474,9,0
2025-02-20 01:45:00,1.0422,1.04224,1.04183,1.04209,435,9,0
2025-02-20 02:00:00,1.04209,1.0429,1.04199,1.04282,415,9,0
2025-02-20 02:15:00,1.04282,1.04292,1.04243,1.04244,491,9,0
2025-02-20 02:30:00,1.04245,1.04328,1.0422,1.04323,1063,9,0
2025-02-20 02:45:00,1.04322,1.04371,1.0428,1.04351,618,9,0
2025-02-20 03:00:00,1.04352,1.0435699999999999,1.04309,1.04309,405,9,0
2025-02-20 03:15:00,1.0431,1.04312,1.04265,1.04281,354,9,0
2025-02-20 03:30:00,1.04281,1.04335,1.04273,1.04326,355,9,0
2025-02-20 03:45:00,1.04326,1.04338,1.04303,1.04308,345,9,0
2025-02-20 04:00:00,1.04307,1.04316,1.04273,1.04273,296,9,0
2025-02-20 04:15:00,1.04273,1.04289,1.04261,1.04263,277,9,0
2025-02-20 04:30:00,1.04263,1.04279,1.04236,1.04269,330,9,0
2025-02-20 04:45:00,1.04269,1.04307,1.04262,1.04298,257,9,0
2025-02-20 05:00:00,1.04298,1.04329,1.04288,1.0432,318,9,0
2025-02-20 05:15:00,1.0432,1.04338,1.04302,1.04314,257,9,0
2025-02-20 05:30:00,1.04314,1.04314,1.04278,1.04278,297,9,0
2025-02-20 05:45:00,1.04278,1.04311,1.04265,1.04274,327,9,0
2025-02-20 06:00:00,1.04274,1.04317,1.04265,1.04298,362,9,0
2025-02-20 06:15:00,1.04297,1.0434,1.04297,1.04319,390,9,0
2025-02-20 06:30:00,1.04319,1.04329,1.04293,1.04295,393,9,0
2025-02-20 06:45:00,1.04295,1.04303,1.04243,1.0425,381,9,0
2025-02-20 07:00:00,1.04249,1.04293,1.04232,1.04265,655,9,0
2025-02-20 07:15:00,1.04267,1.04312,1.04264,1.04281,591,9,0
2025-02-20 07:30:00,1.04281,1.04311,1.04259,1.04284,490,9,0
2025-02-20 07:45:00,1.04285,1.04331,1.04274,1.04311,594,9,0
2025-02-20 08:00:00,1.04308,1.04405,1.04308,1.04396,760,9,0
2025-02-20 08:15:00,1.04396,1.04397,1.04352,1.04389,693,9,0
2025-02-20 08:30:00,1.04391,1.04417,1.0429599999999999,1.04301,849,9,0
2025-02-20 08:45:00,1.04301,1.04346,1.04291,1.04329,656,9,0
2025-02-20 09:00:00,1.04327,1.04354,1.0429599999999999,1.04344,622,9,0
2025-02-20 09:15:00,1.04346,1.0438,1.04312,1.04328,593,9,0
2025-02-20 09:30:00,1.0433,1.04338,1.04284,1.04314,524,9,0
2025-02-20 09:45:00,1.04314,1.04378,1.04307,1.04369,500,9,0
2025-02-20 10:00:00,1.04367,1.04425,1.04341,1.04402,656,9,0
2025-02-20 10:15:00,1.04402,1.04416,1.04351,1.04414,526,9,0
2025-02-20 10:30:00,1.04416,1.04427,1.04381,1.04413,529,9,0
2025-02-20 10:45:00,1.04413,1.04438,1.04395,1.0442,612,9,0
2025-02-20 11:00:00,1.04421,1.04458,1.0441799999999999,1.04442,487,9,0
2025-02-20 11:15:00,1.04442,1.04453,1.04393,1.04394,501,9,0
2025-02-20 11:30:00,1.04393,1.04396,1.0434,1.04348,487,9,0
2025-02-20 11:45:00,1.04349,1.0438,1.04305,1.04378,509,9,0
2025-02-20 12:00:00,1.04379,1.0443500000000001,1.04352,1.04394,701,9,0
2025-02-20 12:15:00,1.04395,1.0441799999999999,1.0433,1.04345,855,9,0
2025-02-20 12:30:00,1.04345,1.044,1.04329,1.04394,647,9,0
2025-02-20 12:45:00,1.04392,1.04395,1.04337,1.04351,736,9,0
2025-02-20 13:00:00,1.04353,1.04442,1.04345,1.04438,723,9,0
2025-02-20 13:15:00,1.0444,1.04514,1.0444,1.04506,819,9,0
2025-02-20 13:30:00,1.04505,1.04543,1.04468,1.04475,981,9,0
2025-02-20 13:45:00,1.04474,1.04483,1.04432,1.04479,748,9,0
2025-02-20 14:00:00,1.04477,1.04524,1.04416,1.0447,1101,9,0
2025-02-20 14:15:00,1.0447,1.04543,1.04466,1.04539,862,9,0
2025-02-20 14:30:00,1.04541,1.04601,1.04507,1.04557,1129,9,0
2025-02-20 14:45:00,1.04556,1.04562,1.04449,1.04465,1115,9,0
2025-02-20 15:00:00,1.04464,1.04574,1.04417,1.04546,1364,9,0
2025-02-20 15:15:00,1.04547,1.04659,1.04517,1.04659,1099,9,0
2025-02-20 15:30:00,1.04658,1.04688,1.04618,1.04672,996,9,0
2025-02-20 15:45:00,1.04671,1.04749,1.04643,1.04735,1046,9,0
2025-02-20 16:00:00,1.04733,1.04744,1.04678,1.04694,868,9,0
2025-02-20 16:15:00,1.04694,1.04701,1.04639,1.04664,724,9,0
2025-02-20 16:30:00,1.04664,1.04764,1.04664,1.04762,808,9,0
2025-02-20 16:45:00,1.04763,1.04779,1.04735,1.04745,655,9,0
2025-02-20 17:00:00,1.04743,1.04839,1.04706,1.04833,776,9,0
2025-02-20 17:15:00,1.04835,1.04886,1.04823,1.04858,713,9,0
2025-02-20 17:30:00,1.0486,1.04943,1.04855,1.04936,655,9,0
2025-02-20 17:45:00,1.04934,1.04934,1.04867,1.04887,606,9,0
2025-02-20 18:00:00,1.04885,1.04953,1.0485,1.04947,685,9,0
2025-02-20 18:15:00,1.04948,1.0496,1.04899,1.04907,531,9,0
2025-02-20 18:30:00,1.04907,1.04975,1.04902,1.04966,463,9,0
2025-02-20 18:45:00,1.04966,1.04981,1.04948,1.04974,455,9,0
2025-02-20 19:00:00,1.04975,1.04975,1.04915,1.0496,590,9,0
2025-02-20 19:15:00,1.0496,1.0496,1.0489,1.04924,408,9,0
2025-02-20 19:30:00,1.04926,1.04984,1.0492,1.04978,390,9,0
2025-02-20 19:45:00,1.04977,1.0503,1.0497,1.0501,581,9,0
2025-02-20 20:00:00,1.05012,1.05012,1.04958,1.04963,395,9,0
2025-02-20 20:15:00,1.04963,1.04985,1.0495,1.04974,291,9,0
2025-02-20 20:30:00,1.04977,1.04985,1.04963,1.04982,280,9,0
2025-02-20 20:45:00,1.04982,1.05027,1.04982,1.05021,418,9,0
2025-02-20 21:00:00,1.0502,1.05028,1.05003,1.05006,197,9,0
2025-02-20 21:15:00,1.05006,1.05029,1.0500099999999999,1.05023,157,9,0
2025-02-20 21:30:00,1.05023,1.05028,1.05004,1.05015,153,9,0
2025-02-20 21:45:00,1.05015,1.0501800000000001,1.04999,1.05006,171,9,0
2025-02-20 22:00:00,1.05006,1.05006,1.04945,1.04952,227,13,0
